"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YLR189C",340.732493553958,0.686983411709375,0.145037830068525,4.73658087262337,2.17354028464309e-06,1.10193867877607e-05
"YLR190W",107.729664999806,-2.09333553787446,0.222881875617301,-9.39212994361558,5.87989781850437e-21,1.76901774266821e-19
"YLR191W",45.3254531587398,0.146243951218234,0.293073909768646,0.499000239679061,0.617779215200426,0.702177215216359
"YLR192C",129.224702482404,-1.71744608654835,0.210379365016358,-8.16356721304303,3.25272823442938e-16,6.21041733733841e-15
"YLR193C",74.2516149160451,-2.17512136341363,0.354679919681914,-6.13263182580038,8.64370306521349e-10,7.44082935830589e-09
"YLR194C",71.9230903005051,-1.64208436345252,0.333288004565524,-4.92692308441508,8.35346185096523e-07,4.58632002269123e-06
"YLR195C",113.631598777141,0.401088215313197,0.218712130108702,1.833863604702,0.0666742433043082,0.114891081100308
"YLR196W",66.9106808370778,-0.697398916609509,0.259317267910477,-2.68936551055393,0.00715879868131153,0.0166322011484293
"YLR197W",109.955941646564,-1.50897265221868,0.340039577638383,-4.43763829698494,9.0951285365194e-06,4.14852072680292e-05
"YLR199C",48.8250859549342,0.232043161423375,0.286105075012946,0.811041752450131,0.417341693887244,0.51739947356635
"YLR200W",21.6515581659433,-1.38864707432499,0.553138813088748,-2.51048568906371,0.0120565208900329,0.0263949632274626
"YLR201C",125.433278865278,-0.989856741890679,0.22501386147319,-4.39909228440408,1.08704596957312e-05,4.83971064330874e-05
"YLR203C",212.640083093436,-0.875212786926717,0.184334977486502,-4.74794745338446,2.05491404274204e-06,1.05074016760638e-05
"YLR204W",176.741646344529,-1.85763520316461,0.238837861017757,-7.77780874124684,7.37915162839097e-15,1.17499807492617e-13
"YLR205C",37.9023888429174,-0.971466677403758,0.326557583417715,-2.97487097753633,0.00293111801539877,0.00758170647752083
"YLR206W",212.512965867636,-0.0257823506291758,0.209600416692933,-0.123007153496967,0.902101433317573,0.926930056650358
"YLR207W",84.9777296729109,0.395144549184931,0.252272844752578,1.56633802410433,0.117269503683405,0.18510186365714
"YLR208W",120.568401529994,-0.465354299177379,0.195332865827304,-2.38236559529519,0.0172018101055522,0.0361144550628752
"YLR209C",56.7652015404352,-0.471764380420789,0.30819704374655,-1.53072324992433,0.125837805101589,0.196131817108887
"YLR210W",15.1341195046305,-0.0768245488316509,0.439989387957707,-0.174605458527639,0.861389659194085,0.897864951849372
"YLR211C",26.5854096457449,0.0517754893703887,0.493482824246535,0.10491852365772,0.916440460338017,0.937529765109662
"YLR212C",24.5446920410589,-0.263424811248077,0.489614558411893,-0.538024874306265,0.590559875987523,0.679537411871291
"YLR213C",11.6153044182195,0.712109712880263,0.482788775167866,1.47499227303423,0.140214620824509,0.214059071309995
"YLR214W",55.9121379047979,2.03822451352988,0.283138071577432,7.19869462334906,6.07917286247827e-13,7.73795571405621e-12
"YLR215C",44.5925600317707,0.596582878949847,0.28697748497829,2.07884907415291,0.037631224701391,0.0705378242750744
"YLR216C",243.448195403479,-2.69054816590587,0.250858408466336,-10.72536568479,7.73803848479797e-27,3.74760124015785e-25
"YLR218C",78.6247425648824,-2.56449893427476,0.325379080834551,-7.88157286478646,3.23285502502507e-15,5.39443063979674e-14
"YLR219W",169.196011496062,-1.23747747249765,0.200847188990845,-6.16128848362451,7.21554031414742e-10,6.30248880518712e-09
"YLR220W",159.507941554147,0.941511471539827,0.236206708539428,3.98596414708801,6.72066603787737e-05,0.000259294090593494
"YLR221C",45.9420058903496,-0.625333264704176,0.394852247322407,-1.58371458930453,0.113258683266202,0.180052081808197
"YLR222C",34.0519953486235,-0.0937558366653245,0.339151996226192,-0.276441942576082,0.782208645790522,0.83717044895824
"YLR223C",398.825652353226,-1.12027524763451,0.408501762326901,-2.74240003581187,0.00609920114051149,0.0144868186579055
"YLR224W",82.4105797360813,0.947649379061666,0.226745339289504,4.17935549207353,2.92336409061507e-05,0.000121186359692373
"YLR225C",151.388752331219,-0.786373221870555,0.207257630721687,-3.79418224135991,0.000148130849153989,0.000523378095142532
"YLR226W",58.2508846205626,-0.511280879780231,0.284628823312492,-1.79630746398055,0.0724456314493172,0.123478863102599
"YLR227C",64.5119075969606,-0.223476070925155,0.296483091358936,-0.753756546118187,0.450995420926012,0.550077748250666
"YLR228C",38.9397422429739,0.95513826934624,0.304977795262407,3.13182888781929,0.00173721091011206,0.00476234026301773
"YLR229C",135.137190287599,0.542526067640775,0.285570373078578,1.89979815410156,0.0574596132779217,0.10156881789216
"YLR231C",50.1973035222588,3.06507836974441,0.370668605875541,8.26905306022482,1.3502716927421e-16,2.71742178164347e-15
"YLR233C",30.4300107006006,1.41236235342075,0.386145948750414,3.65758687354152,0.00025460097889857,0.000854936883482967
"YLR234W",13.1654412197455,0.378848133346653,0.519781918244195,0.728859777628257,0.466087441016141,0.563524028035955
"YLR236C",5.26093554657075,-1.04218791149031,0.844039825482073,-1.23476153615744,0.216919266357761,0.304761337191788
"YLR237W",144.92264861245,1.44071113220781,0.205242539058231,7.01955422505788,2.22577223227264e-12,2.64122015690202e-11
"YLR238W",52.0341321425325,-1.24092700196752,0.370828897590769,-3.3463600329685,0.000818800054395966,0.00243271417657694
"YLR239C",27.5968790150512,0.06079719979973,0.340797044298959,0.178397086526362,0.858411137220753,0.896646145760444
"YLR240W",80.9616923617283,1.07093851101044,0.231930708153586,4.61749338643532,3.88403055997973e-06,1.88107073543083e-05
"YLR241W",152.332141292084,1.02069204925688,0.288959289983767,3.53230397719422,0.000411955516366899,0.00131794791138433
"YLR242C",13.2570164441881,0.571733003938729,0.475269629226528,1.20296557739065,0.228989641507687,0.318526222501413
"YLR243W",21.6300454576149,-0.124928585511932,0.410063928824509,-0.304656363874903,0.760627887139799,0.818324060627016
"YLR244C",189.984835023553,-0.153685560923264,0.19884189397133,-0.772903324615402,0.439579597026024,0.539245399399511
"YLR245C",13.4992429483929,0.115013631012151,0.562324528197188,0.204532481236208,0.837937412087341,0.882686677949477
"YLR246W",76.938704845212,1.24862231000975,0.234307621429455,5.32898717673887,9.87619687312742e-08,6.27212204405331e-07
"YLR247C",417.834581884618,-0.22375623963909,0.181825971091116,-1.23060659759635,0.218470036476182,0.306506360642633
"YLR248W",504.060324526012,-0.0264775338422766,0.145137489297052,-0.182430700506918,0.855244734521017,0.894433441633023
"YLR249W",2186.4009269269,1.57910650395075,0.299933612936757,5.26485340702283,1.40301262725676e-07,8.70598564642553e-07
"YLR250W",110.503021600046,-0.199495025926198,0.227935637648468,-0.875225252112035,0.381451355857523,0.480707790743234
"YLR251W",46.1021804239838,0.815283954189705,0.296381170175484,2.75079538186244,0.00594507657117003,0.014171597092621
"YLR253W",87.9174846368407,0.869235905049931,0.244704108839641,3.55219170275378,0.000382036416303686,0.00123659294881448
"YLR254C",89.2026378499206,-0.639600819899017,0.392961963810441,-1.62764053217006,0.103601129405146,0.166437952499044
"YLR255C",6.33179458788543,-0.074523659757163,0.601365669699726,-0.12392403409788,0.901375423168612,0.92641362936774
"YLR256W",519.061581462738,0.960127498631124,0.161817123991477,5.93341097003859,2.96704921045793e-09,2.39819703483011e-08
"YLR256W-A",0,NA,NA,NA,NA,NA
"YLR257W",677.729215399461,1.15901601806963,0.153974433553579,7.52732769538862,5.1789281515844e-14,7.36297732672751e-13
"YLR258W",502.78750715216,-1.50268877805281,0.149880184308448,-10.0259336148155,1.17246222518569e-23,4.53529706196829e-22
"YLR259C",600.227048880298,-1.26373406449477,0.189728488321357,-6.66075018926148,2.72433368464434e-11,2.81750968045596e-10
"YLR260W",75.0953123623051,-0.248577774517702,0.247320112024432,-1.00508516061624,0.314855844925485,0.412854120233571
"YLR261C",10.2040522754364,-0.697315344683074,0.631199409019849,-1.10474651071979,0.269269443734778,0.36331553257714
"YLR262C",28.5566268283527,-0.119320211885054,0.444523472953736,-0.268422747379805,0.788373931890695,0.842998296943613
"YLR262C-A",134.646864039693,-2.03946074482691,0.26525382559794,-7.68871378284373,1.48621519920643e-14,2.2585163116512e-13
"YLR263W",34.0773486160064,-0.770836262378997,0.31585241596648,-2.44049506482421,0.0146671463556193,0.0314968243837146
"YLR264C-A",29.7994596645832,-2.05779741911645,0.374600645481775,-5.49330985927669,3.94469780739942e-08,2.71346014303445e-07
"YLR264W",43.0212224688391,-0.806935596353907,0.362261661648252,-2.22749377530715,0.0259142913637543,0.0515258456788666
"YLR265C",2.71288475232757,-1.57472624207994,1.00174249032393,-1.57198706982143,0.115953549952319,0.18351097159032
"YLR266C",36.6813195198626,1.41829386715922,0.327172545370381,4.33500269881638,1.45758334118929e-05,6.37973840078221e-05
"YLR267W",14.5886991472462,0.597831921319498,0.475219596493982,1.25801192907471,0.208387442109163,0.295281634786938
"YLR268W",59.63812559229,0.258600885792317,0.286729788848676,0.901897521114544,0.36711130830482,0.466983144046938
"YLR270W",323.414525341759,-1.13788885214138,0.155015058035465,-7.34050528098405,2.1278897661654e-13,2.82942842344806e-12
"YLR271W",34.5630151067882,-0.316561369404298,0.444177035108842,-0.712691887203775,0.47603643776229,0.573457848281085
"YLR272C",42.1303374788109,-0.452986019761277,0.352920289366849,-1.28353634916811,0.199304233278895,0.28512375543765
"YLR273C",31.4021864582477,0.663240341784844,0.359184803797682,1.84651559523778,0.0648173770849004,0.112210728071709
"YLR274W",51.2620052682908,0.933321008241077,0.284602704048727,3.27938208233356,0.00104034677047417,0.00300113593787634
"YLR275W",18.7219434304137,-0.0618039411656832,0.42090526223727,-0.146835753103138,0.883261663639421,0.914105234589998
"YLR276C",76.313570835055,-0.817955693092249,0.400838228800137,-2.04061298130347,0.0412893108475309,0.0765754746945024
"YLR277C",44.785662745058,-0.487225242455432,0.292984842423278,-1.66297081591523,0.0963182774862185,0.156981663197101
"YLR278C",223.497337770835,0.895417608462173,0.181557111089653,4.93187847662997,8.14425814868586e-07,4.49216164738164e-06
"YLR281C",5.43706452316281,-0.0447929218433287,0.734280662597395,-0.0610024533192543,0.951357255230212,0.96430749862283
"YLR283W",60.0769163382298,0.0357613739420689,0.252901977500468,0.141404089819751,0.887550723526817,0.917236605481811
"YLR284C",32.217075724391,0.882767722658771,0.36730385210988,2.40337180671519,0.0162446614859292,0.0344252751589045
"YLR285C-A",18.3857180494704,-2.17426705218881,0.452990238664855,-4.79980994424351,1.58816272635871e-06,8.27706505767176e-06
"YLR285W",51.6877162688689,0.839603671900093,0.32031408352881,2.62118874902538,0.00876237338085896,0.0198544915290136
"YLR286C",557.761703082946,-0.895256393873633,0.185281699483511,-4.83186626833215,1.35259102469655e-06,7.21987879401194e-06
"YLR287C",26.6321960682816,0.519621142081282,0.453118963007384,1.14676538503822,0.25147859894669,0.342726610369579
"YLR287C-A",709.045541217931,-1.60349409487773,0.258326226949001,-6.2072446681703,5.3921615886606e-10,4.80136122326625e-09
"YLR288C",32.6439698053468,0.905956813033197,0.333626267849804,2.71548406206747,0.00661789617183445,0.0155514033513285
"YLR289W",47.4908503405208,0.496815513783196,0.287358432941591,1.72890528632643,0.0838260478008472,0.140070621809158
"YLR290C",98.5218745400304,-0.347524634454888,0.239829311462739,-1.44904987774558,0.147323653940776,0.222969259787907
"YLR291C",32.3824294271319,0.0372230038113446,0.318875349670981,0.116732145804784,0.907072315742744,0.930502804353285
"YLR292C",80.7041969359992,-0.160214276283273,0.243836257209736,-0.65705682213398,0.51114438070619,0.607034903482212
"YLR293C",120.025162623296,-1.61676274557453,0.203023754316684,-7.96341665050998,1.67352755253275e-15,2.90647336164361e-14
"YLR295C",484.300240458483,-1.56369968401835,0.27414965678123,-5.70381777011006,1.17153323068753e-08,8.60520771295391e-08
"YLR296W",2.42048314014446,-1.43386460661101,1.25571434499247,-1.14187164646877,0.253507375784333,0.345017920390055
"YLR297W",221.024450829401,-0.813133231776153,0.218695984272023,-3.71809859464427,0.000200727932066834,0.000692778847811199
"YLR298C",89.93680864666,-0.83557151611497,0.322267072870487,-2.59279208599375,0.00952003038567008,0.0213126690789911
"YLR299W",191.509440612979,1.89153823117076,0.317588534574921,5.95593991987935,2.58581319902412e-09,2.10720782853443e-08
"YLR300W",573.560140262963,1.18406291441454,0.261064964164436,4.53551060826661,5.74642896229472e-06,2.70390816180013e-05
"YLR301W",135.336442243006,0.504762952866085,0.212404251023113,2.37642585039958,0.0174812745187766,0.0366288963448302
"YLR302C",4.75732908850996,1.62918435007213,1.00083999482563,1.62781699222159,0.103563696403897,0.166422697458326
"YLR303W",1165.19721463048,-3.27664283836367,0.243701208866138,-13.4453286202757,3.27945642199165e-41,3.62476291693301e-39
"YLR304C",1954.77078724911,-0.41274442135206,0.26480497097384,-1.55867323726651,0.119073739180826,0.187403504438621
"YLR305C",218.046792885512,0.847854915066004,0.264599010485296,3.20430115558999,0.001353907762084,0.00380794548571029
"YLR306W",27.3795984591574,-0.743539518708232,0.337756785303848,-2.20140512658936,0.0277073564025378,0.0545448519794837
"YLR307C-A",13.5247801611025,-5.28252033786777,0.922744256886354,-5.72479351504474,1.03559618542343e-08,7.69207790095682e-08
"YLR307W",3.0340859053653,-1.14513597616436,1.04357697301483,-1.09731817180301,0.272502329928001,0.366680907924351
"YLR308W",1.55353737727458,-2.75396147974717,1.4987688555422,-1.83748245739393,0.0661387038735977,0.114133331105163
"YLR309C",319.446671569973,-1.33458392172174,0.72030975399065,-1.8527916834777,0.0639122227165183,0.111069694264272
"YLR310C",415.293232464215,0.712969910594554,0.155107434121839,4.59661985017756,4.29400021639191e-06,2.06118930612785e-05
"YLR312C",192.041659519444,0.790859359255995,0.164713326364291,4.80142910541968,1.57537282471967e-06,8.22479922599045e-06
"YLR312W-A",70.1518043833885,-1.00813118182261,0.284251588837442,-3.54661581997048,0.000390213177022891,0.00125648643001371
"YLR313C",16.62340241909,-0.776388627847326,0.449541867481856,-1.7270663402195,0.0841557498483593,0.140385270749559
"YLR314C",118.436560155374,-2.0479057631623,0.266043278896676,-7.69764142005502,1.38600658687471e-14,2.12247846735543e-13
"YLR315W",4.85074535552922,0.979050067361145,0.797283290714646,1.22798267411772,0.219453472051986,0.307523955072614
"YLR316C",29.7225600644102,1.17324898332332,0.35413530080454,3.31299641876391,0.000923021617839964,0.00270193600858608
"YLR318W",17.7491724817513,0.953186946012664,0.492210788329751,1.93654216569932,0.052801333466356,0.0946262164437674
"YLR319C",42.2907704294772,0.103138529891627,0.307916411661968,0.33495626080773,0.737658080953182,0.801135676980511
"YLR320W",113.363706170444,1.33508994009078,0.215565215406951,6.19343866574369,5.88656015079202e-10,5.21043667433404e-09
"YLR321C",37.1998925476765,-0.682379011766751,0.37181227338865,-1.83527833965144,0.0664644587659253,0.11456272594578
"YLR323C",28.0884454014661,0.38899521522642,0.364608409962574,1.06688492255664,0.286023804082463,0.381514509834131
"YLR324W",71.4070263815934,-1.54982402304634,0.372441520436862,-4.16125468832917,3.16503862913128e-05,0.000130208115426347
"YLR325C",321.865831758859,-1.38462930796856,0.254044752938101,-5.45033617878314,5.02746946776112e-08,3.38785470808292e-07
"YLR326W",40.8290985313185,0.071123656722117,0.288611186420976,0.246434164954279,0.805346161734256,0.857682402455999
"YLR327C",1135.12170539775,-6.41377329626971,0.604514871955086,-10.6097857866204,2.68363625097213e-26,1.25877331866464e-24
"YLR328W",32.1035905974241,-0.875591913512502,0.309322276011462,-2.83067849106366,0.00464493860103571,0.0113914776642115
"YLR329W",5.65487628553608,1.65488995168769,0.865467872464067,1.91213331463832,0.0558590967414858,0.0992995044133186
"YLR330W",222.821331685257,-1.24032289082467,0.191186012488641,-6.4875190118752,8.72613316621482e-11,8.5215697165806e-10
"YLR331C",3.87052281333402,-0.892967134268105,2.46410803602051,-0.362389603546049,0.717060907464483,0.786362043871114
"YLR332W",78.8750723036674,-1.18434399656495,0.274843953784433,-4.30915062986563,1.63882724897412e-05,7.08968331310008e-05
"YLR333C",194.3578243679,-0.334764343431344,0.181518099761382,-1.8442477299587,0.0651470452818462,0.112683202306608
